Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
4,33.3,FastTapIn,3.039998,0.007907723,-1.121295, ,0
4,33.32,FastTapIn,3.059998,0.01686061,0.4476444, ,0
4,33.34,FastTapIn,3.079998,0.0108519,-0.3004356, ,0
4,33.36,FastTapIn,3.099998,0.02065925,0.4903677, ,0
4,33.38,FastTapIn,3.119998,0.01047369,-0.5092782, ,0
4,33.4,FastTapIn,3.139998,0.009648934,-0.0412378, ,0
4,33.42,FastTapIn,3.159998,0.03073179,1.054143, ,0
4,33.44,FastTapIn,3.179998,0.01436375,-0.818402, ,0
4,33.46,FastTapIn,3.199998,0.0339595,0.9797873, ,0
4,33.48,FastTapIn,3.219998,0.01644155,-0.8758975, ,0
4,33.5,FastTapIn,3.239998,0.06801584,2.578715, ,0
4,33.52,FastTapIn,3.259998,0.03184269,-1.808658, ,0
4,33.54,FastTapIn,3.279998,0.04020764,0.4182477, ,0
4,33.56,FastTapIn,3.299998,0.0201283,-1.003967, ,0
4,33.58,FastTapIn,3.319998,0.02817771,0.4024703, ,0
4,33.6,FastTapIn,3.339998,0.03773455,0.4778422, ,0
4,33.62,FastTapIn,3.359998,0.01396383,-1.188536, ,0
4,33.64,FastTapIn,3.379997,0.0245935,0.5314832, ,0
4,33.66,FastTapIn,3.399997,0.003351742,-1.062088, ,0
4,33.68,FastTapIn,3.419997,0.01749961,0.7073935, ,0
4,33.7,FastTapIn,3.439997,0.0185554,0.05278969, ,0
4,33.72,FastTapIn,3.459997,0.01732578,-0.06148107, ,0
4,33.74,FastTapIn,3.479997,0.02453879,0.3606505, ,0
4,33.76,FastTapIn,3.499997,0.01124804,-0.6645379, ,0
4,33.78,FastTapIn,3.519997,0.01416894,0.1460452, ,0
4,33.8,FastTapIn,3.539997,0.00686037,-0.3654284, ,0
4,33.82,FastTapIn,3.559997,0.01833571,0.5737669, ,0
4,33.84,FastTapIn,3.579997,0.02082239,0.1243341, ,0
4,33.86,FastTapIn,3.599997,0.01833298,-0.1244707, ,0
4,33.88,FastTapIn,3.619997,0.01024869,-0.4042141, ,0
4,33.9,FastTapIn,3.639997,0.02897826,0.9364783, ,0
4,33.92,FastTapIn,3.659997,0.01019798,-0.939014, ,0
4,33.94,FastTapIn,3.679997,0.01680103,0.3301525, ,0
4,33.96,FastTapIn,3.699997,0.03049807,0.6848517, ,0
4,33.98,FastTapIn,3.719997,0.01140121,-0.9548429, ,0
4,34,FastTapIn,3.739997,0.01978054,0.4189667, ,0
4,34.02,FastTapIn,3.759997,0.02775643,0.3987947, ,0
4,34.04,FastTapIn,3.779997,0.0260458,-0.08553192, ,0
4,34.06,FastTapIn,3.799997,0.04607595,1.001508, ,0
4,34.08,FastTapIn,3.819997,0.02075486,-1.266054, ,0
4,34.1,FastTapIn,3.839997,0.01076252,-0.4996171, ,0
4,34.12,FastTapIn,3.859997,0.01061105,-0.007573282, ,0
4,34.14,FastTapIn,3.879997,0.01081438,0.01016646, ,0
4,34.16,FastTapIn,3.899997,0.005851244,-0.248157, ,0
4,34.18,FastTapIn,3.919997,0.007072621,0.06106887, ,0
4,34.2,FastTapIn,3.939997,0.01015308,0.1540232, ,0
4,34.22,FastTapIn,3.959997,0.01364871,0.1747811, ,0
4,34.24,FastTapIn,3.979997,0.02401209,0.5181693, ,0
4,34.26,FastTapIn,3.999997,0.007116355,-0.8447869, ,0
4,34.28,FastTapIn,4.019997,0.01441839,0.3651016, ,0
4,34.3,FastTapIn,4.039997,0.01926318,0.2422396, ,0
4,34.32,FastTapIn,4.059997,0.03606723,0.8402026, ,0
4,34.34,FastTapIn,4.079997,0.03024778,-0.2909726, ,0
4,34.36,FastTapIn,4.099997,0.02879588,-0.0725951, ,0
4,34.38,FastTapIn,4.119997,0.05773057,1.446735, ,0
4,34.4,FastTapIn,4.139997,0.02749937,-1.51156, ,0
4,34.42,FastTapIn,4.159997,0.0271997,-0.01498358, ,0
4,34.44,FastTapIn,4.179997,0.01302523,-0.7087236, ,0
4,34.46,FastTapIn,4.199997,0.02272257,0.4848669, ,0
4,34.48,FastTapIn,4.219997,0.01171153,-0.5505517, ,0
4,34.5,FastTapIn,4.239997,0.002744545,-0.4483494, ,0
4,34.52,FastTapIn,4.259997,0.005855156,0.1555305, ,0
4,34.54,FastTapIn,4.279997,0.006071912,0.0108378, ,0
4,34.56,FastTapIn,4.299997,0.0149788,0.4453446, ,0
4,34.58,FastTapIn,4.319997,0.01492186,-0.002847426, ,0
4,34.6,FastTapIn,4.339997,0.02763604,0.6357092, ,0
4,34.62,FastTapIn,4.359997,0.01234877,-0.7643636, ,0
4,34.64,FastTapIn,4.379997,0.02079904,0.4225136, ,0
4,34.66,FastTapIn,4.399997,0.00541222,-0.769341, ,0
4,34.68,FastTapIn,4.419997,0.00518704,-0.01125899, ,0
4,34.7,FastTapIn,4.439997,0.03085486,1.283391, ,0
4,34.72,FastTapIn,4.459997,0.01336006,-0.8747399, ,0
4,34.74,FastTapIn,4.479997,0.03523644,1.093819, ,0
4,34.76,FastTapIn,4.499997,0.01711223,-0.9062101, ,0
4,34.78,FastTapIn,4.519997,0.03419695,0.8542358, ,0
4,34.8,FastTapIn,4.539997,0.01552896,-0.9333996, ,0
4,34.82,FastTapIn,4.559997,0.01633086,0.04009521, ,0
4,34.84,FastTapIn,4.579997,0.03644625,1.005769, ,0
4,34.86,FastTapIn,4.599997,0.01526177,-1.059224, ,0
4,34.88,FastTapIn,4.619997,0.02676563,0.5751932, ,0
4,34.9,FastTapIn,4.639997,0.005521914,-1.062186, ,0
4,34.92,FastTapIn,4.659997,0.02600883,1.024346, ,0
4,34.94,FastTapIn,4.679996,0.02552824,-0.02402989, ,0
4,34.96,FastTapIn,4.699996,0.04781106,1.114141, ,0
4,34.98,FastTapIn,4.719996,0.020997,-1.340703, ,0
4,35,FastTapIn,4.739996,0.02033745,-0.03297757, ,0
4,35.02,FastTapIn,4.759996,0.03233964,0.6001095, ,0
4,35.04,FastTapIn,4.779996,0.01406013,-0.9139757, ,0
4,35.06,FastTapIn,4.799996,0.02093018,0.3435027, ,0
4,35.08,FastTapIn,4.819996,0.01142624,-0.4751973, ,0
4,35.1,FastTapIn,4.839996,0.015001,0.1787381, ,0
4,35.12,FastTapIn,4.859996,0.007786225,-0.3607388, ,0
4,35.14,FastTapIn,4.879996,0.01547566,0.3844716, ,0
4,35.16,FastTapIn,4.899996,0.02662861,0.5576476, ,0
4,35.18,FastTapIn,4.919996,0.01196068,-0.7333966, ,0
4,35.2,FastTapIn,4.939996,0.02118819,0.4613756, ,0
4,35.22,FastTapIn,4.959996,0.008787378,-0.6200405, ,0
4,35.24,FastTapIn,4.979996,0.01701314,0.4112881, ,0
4,35.26,FastTapIn,4.999996,0.01131518,-0.2848982, ,0
4,35.28,FastTapIn,5.019996,0.00881645,-0.1249363, ,0
4,35.3,FastTapIn,5.039996,0.02300801,0.7095779, ,0
4,35.32,FastTapIn,5.059996,0.0268096,0.1900799, ,0
4,35.34,FastTapIn,5.079996,0.01274734,-0.7031135, ,0
4,35.36,FastTapIn,5.099996,0.0121584,-0.02944679, ,0
4,35.38,FastTapIn,5.119996,0.01093166,-0.06133718, ,0
4,35.4,FastTapIn,5.139996,0.005011739,-0.2959958, ,0
4,35.42,FastTapIn,5.159996,0.01876103,0.6874644, ,0
4,35.44,FastTapIn,5.179996,0.008330392,-0.5215317, ,0
4,35.46,FastTapIn,5.199996,0.02264269,0.7156152, ,0
4,35.48,FastTapIn,5.219996,0.009895264,-0.6373715, ,0
4,35.5,FastTapIn,5.239996,0.00957456,-0.01603523, ,0
4,35.52,FastTapIn,5.259996,0.01826588,0.4345663, ,0
4,35.54,FastTapIn,5.279996,0.0170534,-0.06062426, ,0
4,35.56,FastTapIn,5.299996,0.01375577,-0.1648814, ,0
4,35.58,FastTapIn,5.319996,0.004679939,-0.4537916, ,0
4,35.6,FastTapIn,5.339996,0.007600282,0.1460172, ,0
4,35.62,FastTapIn,5.359996,0.003773005,-0.1913639, ,0
4,35.64,FastTapIn,5.379996,0.003954899,0.00909468, ,0
4,35.66,FastTapIn,5.399996,0.00407786,0.006148079, ,0
4,35.68,FastTapIn,5.419996,0.002056023,-0.1010918, ,0
4,35.7,FastTapIn,5.439996,0.01862506,0.8284519, ,0
4,35.72,FastTapIn,5.459996,0.009010103,-0.480748, ,0
4,35.74,FastTapIn,5.479996,0.02829992,0.964491, ,0
4,35.76,FastTapIn,5.499996,0.01344069,-0.7429614, ,0
4,35.78,FastTapIn,5.519996,0.02001353,0.328642, ,0
4,35.8,FastTapIn,5.539996,0.06192525,2.095586, ,0
4,35.82,FastTapIn,5.559996,0.012779,-2.457313, ,0
4,35.84,FastTapIn,5.579996,0.09537216,4.129658, ,0
4,35.86,FastTapIn,5.599996,0.070483,-1.244458, ,0
4,35.88,FastTapIn,5.619996,0.3818139,15.56655, ,0
4,35.9,FastTapIn,5.639996,0.2925122,-4.465086, ,0
5,37.56,FastTapIn,0,0.09794357,-4.968066, ,0
5,37.58,FastTapIn,0.02,0.1658472,3.39518, ,0
5,37.6,FastTapIn,0.04,0.08350971,-4.116874, ,0
5,37.62,FastTapIn,0.06,0.1018893,0.9189789, ,0
5,37.64,FastTapIn,0.08,0.05444659,-2.372135, ,0
5,37.66,FastTapIn,0.09999999,0.040444,-0.7001292, ,0
5,37.68,FastTapIn,0.12,0.08721451,2.338525, ,0
5,37.7,FastTapIn,0.14,0.03701209,-2.510121, ,0
5,37.72,FastTapIn,0.16,0.06825788,1.56229, ,0
5,37.74,FastTapIn,0.18,0.0305416,-1.885814, ,0
5,37.76,FastTapIn,0.2,0.05399775,1.172808, ,0
5,37.78,FastTapIn,0.22,0.02355382,-1.522197, ,0
5,37.8,FastTapIn,0.24,0.02434877,0.03974736, ,0
5,37.82,FastTapIn,0.26,0.03765761,0.6654425, ,0
5,37.84,FastTapIn,0.28,0.02012231,-0.8767654, ,0
5,37.86,FastTapIn,0.3,0.01950894,-0.03066855, ,0
5,37.88,FastTapIn,0.32,0.01068566,-0.441164, ,0
5,37.9,FastTapIn,0.34,0.04391909,1.661672, ,0
5,37.92,FastTapIn,0.36,0.009449041,-1.723503, ,0
5,37.94,FastTapIn,0.38,0.06846127,2.950612, ,0
5,37.96,FastTapIn,0.4,0.01889903,-2.478112, ,0
5,37.98,FastTapIn,0.42,0.007252855,-0.582309, ,0
5,38,FastTapIn,0.4400001,0.02298766,0.7867404, ,0
5,38.02,FastTapIn,0.4600001,0.01247117,-0.5258248, ,0
5,38.04,FastTapIn,0.4800001,0.01278352,0.01561791, ,0
5,38.06,FastTapIn,0.5000001,0.02086751,0.4041994, ,0
5,38.08,FastTapIn,0.52,0.0142938,-0.3286855, ,0
5,38.1,FastTapIn,0.54,0.007657903,-0.3317949, ,0
5,38.12,FastTapIn,0.56,0.01699312,0.466761, ,0
5,38.14,FastTapIn,0.58,0.03313527,0.8071073, ,0
5,38.16,FastTapIn,0.6,0.01895442,-0.7090424, ,0
5,38.18,FastTapIn,0.6199999,0.03742317,0.9234373, ,0
5,38.2,FastTapIn,0.6399999,0.02132424,-0.8049463, ,0
5,38.22,FastTapIn,0.6599999,0.01449745,-0.3413396, ,0
5,38.24,FastTapIn,0.6799999,0.006786937,-0.3855257, ,0
5,38.26,FastTapIn,0.6999999,0.03918019,1.619663, ,0
5,38.28,FastTapIn,0.7199998,0.01760154,-1.078933, ,0
5,38.3,FastTapIn,0.7399998,0.01735786,-0.01218431, ,0
5,38.32,FastTapIn,0.7599998,0.03299209,0.7817116, ,0
5,38.34,FastTapIn,0.7799998,0.00514735,-1.392237, ,0
5,38.36,FastTapIn,0.7999998,0.01114131,0.2996978, ,0
5,38.38,FastTapIn,0.8199998,0.01006452,-0.05383934, ,0
5,38.4,FastTapIn,0.8399997,0.01974736,0.4841422, ,0
5,38.42,FastTapIn,0.8599997,0.01700516,-0.13711, ,0
5,38.44,FastTapIn,0.8799997,0.01496466,-0.1020253, ,0
5,38.46,FastTapIn,0.8999997,0.01491581,-0.002442673, ,0
5,38.48,FastTapIn,0.9199997,0.006944209,-0.3985798, ,0
5,38.5,FastTapIn,0.9399996,0.02411967,0.8587729, ,0
5,38.52,FastTapIn,0.9599996,0.01063259,-0.6743539, ,0
5,38.54,FastTapIn,0.9799996,0.006706129,-0.1963231, ,0
5,38.56,FastTapIn,0.9999996,0.003234244,-0.1735943, ,0
5,38.58,FastTapIn,1.02,0.009975376,0.3370566, ,0
5,38.6,FastTapIn,1.04,0.01795572,0.3990174, ,0
5,38.62,FastTapIn,1.06,0.01119404,-0.3380843, ,0
5,38.64,FastTapIn,1.08,0.02199291,0.5399433, ,0
5,38.66,FastTapIn,1.1,0.008548671,-0.6722117, ,0
5,38.68,FastTapIn,1.12,0.01403067,0.2741001, ,0
5,38.7,FastTapIn,1.14,0.007583085,-0.3223795, ,0
5,38.72,FastTapIn,1.159999,0.01272388,0.2570397, ,0
5,38.74,FastTapIn,1.179999,0.01033761,-0.1193134, ,0
5,38.76,FastTapIn,1.199999,0.01567495,0.2668669, ,0
5,38.78,FastTapIn,1.219999,0.004812897,-0.5431026, ,0
5,38.8,FastTapIn,1.239999,0.00887941,0.2033257, ,0
5,38.82,FastTapIn,1.259999,0.05216685,2.164372, ,0
5,38.84,FastTapIn,1.279999,0.01932603,-1.642041, ,0
5,38.86,FastTapIn,1.299999,0.02499909,0.2836528, ,0
5,38.88,FastTapIn,1.319999,0.005849461,-0.9574816, ,0
5,38.9,FastTapIn,1.339999,0.01515463,0.4652585, ,0
5,38.92,FastTapIn,1.359999,0.01465947,-0.02475819, ,0
5,38.94,FastTapIn,1.379999,0.007780508,-0.3439479, ,0
5,38.96,FastTapIn,1.399999,0.0161254,0.4172448, ,0
5,38.98,FastTapIn,1.419999,0.01300098,-0.1562214, ,0
5,39,FastTapIn,1.439999,0.03544691,1.122297, ,0
5,39.02,FastTapIn,1.459999,0.009587837,-1.292954, ,0
5,39.04,FastTapIn,1.479999,0.0400003,1.520623, ,0
5,39.06,FastTapIn,1.499999,0.007522024,-1.623914, ,0
5,39.08,FastTapIn,1.519999,0.005412684,-0.105467, ,0
5,39.1,FastTapIn,1.539999,0.006384796,0.04860556, ,0
5,39.12,FastTapIn,1.559999,0.009119516,0.136736, ,0
5,39.14,FastTapIn,1.579999,0.01089345,0.08869693, ,0
5,39.16,FastTapIn,1.599999,0.01091049,0.0008519273, ,0
5,39.18,FastTapIn,1.619999,0.01262521,0.08573598, ,0
5,39.2,FastTapIn,1.639999,0.006048267,-0.3288473, ,0
5,39.22,FastTapIn,1.659999,0.03807885,1.601529, ,0
5,39.24,FastTapIn,1.679999,0.01737246,-1.03532, ,0
5,39.26,FastTapIn,1.699999,0.006328872,-0.5521794, ,0
5,39.28,FastTapIn,1.719999,0.0118736,0.2772363, ,0
5,39.3,FastTapIn,1.739999,0.0144983,0.1312353, ,0
5,39.32,FastTapIn,1.759999,0.02594187,0.5721783, ,0
5,39.34,FastTapIn,1.779999,0.01315725,-0.639231, ,0
5,39.36,FastTapIn,1.799999,0.02179766,0.4320204, ,0
5,39.38,FastTapIn,1.819999,0.009771256,-0.6013201, ,0
5,39.4,FastTapIn,1.839999,0.009295064,-0.02380959, ,0
5,39.42,FastTapIn,1.859999,0.01333334,0.2019136, ,0
5,39.44,FastTapIn,1.879999,0.007039175,-0.3147081, ,0
5,39.46,FastTapIn,1.899999,0.01925225,0.6106536, ,0
5,39.48,FastTapIn,1.919999,0.009688036,-0.4782105, ,0
5,39.5,FastTapIn,1.939999,0.02206297,0.6187466, ,0
5,39.52,FastTapIn,1.959999,0.008692465,-0.6685252, ,0
5,39.54,FastTapIn,1.979999,0.01086241,0.1084971, ,0
5,39.56,FastTapIn,1.999999,0.01898604,0.4061815, ,0
5,39.58,FastTapIn,2.019999,0.01239546,-0.3295287, ,0
5,39.6,FastTapIn,2.039999,0.02137261,0.4488575, ,0
5,39.62,FastTapIn,2.059999,0.03076272,0.469505, ,0
5,39.64,FastTapIn,2.079999,0.03681585,0.3026568, ,0
5,39.66,FastTapIn,2.099999,0.01000469,-1.340558, ,0
5,39.68,FastTapIn,2.119999,0.01534855,0.267193, ,0
5,39.7,FastTapIn,2.139999,0.007253908,-0.4047319, ,0
5,39.72,FastTapIn,2.159999,0.007619481,0.01827865, ,0
5,39.74,FastTapIn,2.179999,0.009356402,0.08684604, ,0
5,39.76,FastTapIn,2.199999,0.004587417,-0.2384492, ,0
5,39.78,FastTapIn,2.219999,0.008952495,0.2182539, ,0
5,39.8,FastTapIn,2.239999,0.004041328,-0.2455584, ,0
5,39.82,FastTapIn,2.259999,0.01699949,0.6479082, ,0
5,39.84,FastTapIn,2.279999,0.01701677,0.000863988, ,0
5,39.86,FastTapIn,2.299999,0.02082126,0.1902244, ,0
5,39.88,FastTapIn,2.319999,0.0382578,0.8718269, ,0
5,39.9,FastTapIn,2.339998,0.0276457,-0.5306048, ,0
5,39.92,FastTapIn,2.359998,0.02420965,-0.1718025, ,0
5,39.94,FastTapIn,2.379998,0.01000027,-0.7104689, ,0
5,39.96,FastTapIn,2.399998,0.0166624,0.3331064, ,0
5,39.98,FastTapIn,2.419998,0.00531244,-0.567498, ,0
5,40,FastTapIn,2.439998,0.007183645,0.09356027, ,0
5,40.02,FastTapIn,2.459998,0.009267145,0.104175, ,0
5,40.04,FastTapIn,2.479998,0.006172317,-0.1547414, ,0
5,40.06,FastTapIn,2.499998,0.005782641,-0.0194838, ,0
5,40.08,FastTapIn,2.519998,0.005711626,-0.003550737, ,0
5,40.1,FastTapIn,2.539998,0.00717467,0.0731522, ,0
5,40.12,FastTapIn,2.559998,0.005760776,-0.07069467, ,0
5,40.14,FastTapIn,2.579998,0.01286485,0.3552039, ,0
5,40.16,FastTapIn,2.599998,0.005901566,-0.3481644, ,0
5,40.18,FastTapIn,2.619998,0.005514935,-0.01933156, ,0
5,40.2,FastTapIn,2.639998,0.010331,0.2408032, ,0
5,40.22,FastTapIn,2.659998,0.006870247,-0.1730376, ,0
5,40.24,FastTapIn,2.679998,0.01150335,0.2316552, ,0
5,40.26,FastTapIn,2.699998,0.004280039,-0.3611656, ,0
5,40.28,FastTapIn,2.719998,0.008155541,0.1937751, ,0
5,40.3,FastTapIn,2.739998,0.0132681,0.2556279, ,0
5,40.32,FastTapIn,2.759998,0.02316145,0.4946675, ,0
5,40.34,FastTapIn,2.779998,0.009844648,-0.6658401, ,0
5,40.36,FastTapIn,2.799998,0.009057508,-0.039357, ,0
5,40.38,FastTapIn,2.819998,0.008086791,-0.04853583, ,0
5,40.4,FastTapIn,2.839998,0.003501337,-0.2292727, ,0
5,40.42,FastTapIn,2.859998,0.01642755,0.6463105, ,0
5,40.44,FastTapIn,2.879998,0.007302594,-0.4562476, ,0
5,40.46,FastTapIn,2.899998,0.01365345,0.3175426, ,0
5,40.48,FastTapIn,2.919998,0.006469214,-0.3592116, ,0
5,40.5,FastTapIn,2.939998,0.005614633,-0.04272908, ,0
5,40.52,FastTapIn,2.959998,0.01017975,0.228256, ,0
5,40.54,FastTapIn,2.979998,0.002286579,-0.3946587, ,0
5,40.56,FastTapIn,2.999998,0.004015274,0.08643478, ,0
5,40.58,FastTapIn,3.019998,0.007853079,0.1918902, ,0
5,40.6,FastTapIn,3.039998,0.02960944,1.087818, ,0
5,40.62,FastTapIn,3.059998,0.02268074,-0.346435, ,0
5,40.64,FastTapIn,3.079998,0.02231711,-0.01818137, ,0
5,40.66,FastTapIn,3.099998,0.04234318,1.001304, ,0
5,40.68,FastTapIn,3.119998,0.01943799,-1.14526, ,0
5,40.7,FastTapIn,3.139998,0.04037313,1.046757, ,0
5,40.72,FastTapIn,3.159998,0.01974817,-1.031248, ,0
5,40.74,FastTapIn,3.179998,0.01005062,-0.4848774, ,0
5,40.76,FastTapIn,3.199998,0.00590375,-0.2073434, ,0
5,40.78,FastTapIn,3.219998,0.01566474,0.4880494, ,0
5,40.8,FastTapIn,3.239998,0.01352981,-0.1067463, ,0
5,40.82,FastTapIn,3.259998,0.01314061,-0.01946012, ,0
5,40.84,FastTapIn,3.279998,0.01772436,0.2291874, ,0
5,40.86,FastTapIn,3.299998,0.01071085,-0.3506755, ,0
5,40.88,FastTapIn,3.319998,0.01126389,0.02765232, ,0
5,40.9,FastTapIn,3.339998,0.01585285,0.2294478, ,0
5,40.92,FastTapIn,3.359998,0.0293176,0.6732373, ,0
5,40.94,FastTapIn,3.379997,0.009041536,-1.013803, ,0
5,40.96,FastTapIn,3.399997,0.01642647,0.3692465, ,0
5,40.98,FastTapIn,3.419997,0.00873698,-0.3844743, ,0
5,41,FastTapIn,3.439997,0.008096041,-0.03204695, ,0
5,41.02,FastTapIn,3.459997,0.03565869,1.378133, ,0
5,41.04,FastTapIn,3.479997,0.009995704,-1.283149, ,0
5,41.06,FastTapIn,3.499997,0.009073732,-0.04609856, ,0
5,41.08,FastTapIn,3.519997,0.008776022,-0.01488551, ,0
5,41.1,FastTapIn,3.539997,0.03092359,1.107378, ,0
5,41.12,FastTapIn,3.559997,0.03242743,0.07519192, ,0
5,41.14,FastTapIn,3.579997,0.01222399,-1.010172, ,0
5,41.16,FastTapIn,3.599997,0.02369625,0.573613, ,0
5,41.18,FastTapIn,3.619997,0.01242221,-0.5637021, ,0
5,41.2,FastTapIn,3.639997,0.02394151,0.5759648, ,0
5,41.22,FastTapIn,3.659997,0.01455121,-0.4695147, ,0
5,41.24,FastTapIn,3.679997,0.003728468,-0.5411372, ,0
5,41.26,FastTapIn,3.699997,0.009836207,0.3053869, ,0
5,41.28,FastTapIn,3.719997,0.009354586,-0.02408107, ,0
5,41.3,FastTapIn,3.739997,0.007672358,-0.0841114, ,0
5,41.32,FastTapIn,3.759997,0.004253194,-0.1709582, ,0
5,41.34,FastTapIn,3.779997,0.01428087,0.5013837, ,0
5,41.36,FastTapIn,3.799997,0.01008145,-0.2099709, ,0
5,41.38,FastTapIn,3.819997,0.01125654,0.05875463, ,0
5,41.4,FastTapIn,3.839997,0.005237001,-0.3009771, ,0
5,41.42,FastTapIn,3.859997,0.01060867,0.2685834, ,0
5,41.44,FastTapIn,3.879997,0.005353287,-0.2627692, ,0
5,41.46,FastTapIn,3.899997,0.02128419,0.7965451, ,0
5,41.48,FastTapIn,3.919997,0.03873622,0.8726014, ,0
5,41.5,FastTapIn,3.939997,0.005477895,-1.662916, ,0
5,41.52,FastTapIn,3.959997,0.008607035,0.156457, ,0
5,41.54,FastTapIn,3.979997,0.009963219,0.06780922, ,0
5,41.56,FastTapIn,3.999997,0.01723328,0.3635031, ,0
5,41.58,FastTapIn,4.019997,0.007394514,-0.4919384, ,0
5,41.6,FastTapIn,4.039997,0.006922262,-0.02361259, ,0
5,41.62,FastTapIn,4.059997,0.02428934,0.868354, ,0
5,41.64,FastTapIn,4.079997,0.01106286,-0.661324, ,0
5,41.66,FastTapIn,4.099997,0.01417048,0.155381, ,0
5,41.68,FastTapIn,4.119997,0.006893761,-0.3638361, ,0
5,41.7,FastTapIn,4.139997,0.04339382,1.825003, ,0
5,41.72,FastTapIn,4.159997,0.01979047,-1.180168, ,0
5,41.74,FastTapIn,4.179997,0.02270047,0.1455002, ,0
5,41.76,FastTapIn,4.199997,0.01095748,-0.5871493, ,0
5,41.78,FastTapIn,4.219997,0.01047718,-0.02401494, ,0
5,41.8,FastTapIn,4.239997,0.01598773,0.2755274, ,0
5,41.82,FastTapIn,4.259997,0.03054914,0.7280703, ,0
5,41.84,FastTapIn,4.279997,0.03819419,0.3822527, ,0
5,41.86,FastTapIn,4.299997,0.01097775,-1.360822, ,0
5,41.88,FastTapIn,4.319997,0.0163899,0.2706077, ,0
5,41.9,FastTapIn,4.339997,0.0101205,-0.3134703, ,0
5,41.92,FastTapIn,4.359997,0.009520882,-0.02998081, ,0
5,41.94,FastTapIn,4.379997,0.02955717,1.001814, ,0
5,41.96,FastTapIn,4.399997,0.0100927,-0.9732233, ,0
5,41.98,FastTapIn,4.419997,0.01486301,0.2385153, ,0
5,42,FastTapIn,4.439997,0.00301176,-0.5925625, ,0
5,42.02,FastTapIn,4.459997,0.01411436,0.5551298, ,0
5,42.04,FastTapIn,4.479997,0.006870067,-0.3622144, ,0
5,42.06,FastTapIn,4.499997,0.008275528,0.07027302, ,0
5,42.08,FastTapIn,4.519997,0.02700469,0.9364583, ,0
5,42.1,FastTapIn,4.539997,0.01284292,-0.7080886, ,0
5,42.12,FastTapIn,4.559997,0.03085594,0.900651, ,0
5,42.14,FastTapIn,4.579997,0.005608788,-1.262358, ,0
5,42.16,FastTapIn,4.599997,0.02569489,1.004305, ,0
5,42.18,FastTapIn,4.619997,0.00829321,-0.8700839, ,0
5,42.2,FastTapIn,4.639997,0.01720555,0.4456171, ,0
5,42.22,FastTapIn,4.659997,0.01071894,-0.3243304, ,0
5,42.24,FastTapIn,4.679996,0.009808321,-0.04553115, ,0
5,42.26,FastTapIn,4.699996,0.02765661,0.8924143, ,0
5,42.28,FastTapIn,4.719996,0.01792265,-0.4866981, ,0
5,42.3,FastTapIn,4.739996,0.02473444,0.3405896, ,0
5,42.32,FastTapIn,4.759996,0.008401895,-0.8166271, ,0
5,42.34,FastTapIn,4.779996,0.03625071,1.392441, ,0
5,42.36,FastTapIn,4.799996,0.01677973,-0.9735492, ,0
5,42.38,FastTapIn,4.819996,0.005151324,-0.5814201, ,0
5,42.4,FastTapIn,4.839996,0.006855468,0.08520717, ,0
5,42.42,FastTapIn,4.859996,0.01516918,0.4156858, ,0
5,42.44,FastTapIn,4.879996,0.02556529,0.5198056, ,0
5,42.46,FastTapIn,4.899996,0.01310017,-0.6232564, ,0
5,42.48,FastTapIn,4.919996,0.02451702,0.5708426, ,0
5,42.5,FastTapIn,4.939996,0.01518153,-0.4667743, ,0
5,42.52,FastTapIn,4.959996,0.02656427,0.5691367, ,0
5,42.54,FastTapIn,4.979996,0.01789508,-0.4334593, ,0
5,42.56,FastTapIn,4.999996,0.01619795,-0.08485653, ,0
5,42.58,FastTapIn,5.019996,0.03383754,0.8819795, ,0
5,42.6,FastTapIn,5.039996,0.02436358,-0.4736981, ,0
5,42.62,FastTapIn,5.059996,0.01071492,-0.6824329, ,0
5,42.64,FastTapIn,5.079996,0.0102932,-0.02108589, ,0
5,42.66,FastTapIn,5.099996,0.02352499,0.6615896, ,0
5,42.68,FastTapIn,5.119996,0.01064203,-0.6441482, ,0
5,42.7,FastTapIn,5.139996,0.02797794,0.8667957, ,0
5,42.72,FastTapIn,5.159996,0.01339818,-0.728988, ,0
5,42.74,FastTapIn,5.179996,0.0108371,-0.128054, ,0
5,42.76,FastTapIn,5.199996,0.01968948,0.4426191, ,0
5,42.78,FastTapIn,5.219996,0.008167502,-0.5760991, ,0
5,42.8,FastTapIn,5.239996,0.01814959,0.4991043, ,0
5,42.82,FastTapIn,5.259996,0.01050248,-0.3823551, ,0
5,42.84,FastTapIn,5.279996,0.01977711,0.4637312, ,0
5,42.86,FastTapIn,5.299996,0.01161266,-0.4082222, ,0
5,42.88,FastTapIn,5.319996,0.01112131,-0.02456759, ,0
5,42.9,FastTapIn,5.339996,0.01522253,0.2050611, ,0
5,42.92,FastTapIn,5.359996,0.007538685,-0.3841925, ,0
5,42.94,FastTapIn,5.379996,0.01528666,0.3873988, ,0
5,42.96,FastTapIn,5.399996,0.007258779,-0.4013941, ,0
5,42.98,FastTapIn,5.419996,0.006233823,-0.05124782, ,0
5,43,FastTapIn,5.439996,0.01174616,0.2756168, ,0
5,43.02,FastTapIn,5.459996,0.02949375,0.8873798, ,0
5,43.04,FastTapIn,5.479996,0.04178844,0.6147343, ,0
5,43.06,FastTapIn,5.499996,0.02880536,-0.649154, ,0
5,43.08,FastTapIn,5.519996,0.1261548,4.867471, ,0
